age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
62173009578.7,0.4696,0.0484,0.4299,0.2785,0.43,0.0896,0.3386,0.0948,0.0881
62673009578.7,0.4703,0.0486,0.4299,0.2786,0.43,0.0896,0.3386,0.0949,0.0881
63173009578.7,0.471,0.0489,0.4299,0.2815,0.43,0.0867,0.3403,0.0939,0.0892
63673009578.7,0.4717,0.0491,0.4299,0.2816,0.43,0.0867,0.3403,0.094,0.0891
64173009578.7,0.4723,0.0493,0.4299,0.2817,0.43,0.0867,0.3403,0.0942,0.089
64673009578.7,0.473,0.0495,0.4299,0.2818,0.43,0.0867,0.3403,0.0943,0.0889
65173009578.7,0.4738,0.0497,0.4299,0.2819,0.43,0.0867,0.3403,0.0945,0.0889
65673009578.7,0.4745,0.05,0.4299,0.282,0.43,0.0867,0.3403,0.0947,0.0888
66173009578.7,0.4752,0.0502,0.4299,0.2821,0.43,0.0867,0.3403,0.0948,0.0887
66673009578.7,0.4759,0.0504,0.4299,0.2822,0.43,0.0867,0.3403,0.095,0.0886
67173009578.7,0.4766,0.0507,0.4299,0.2858,0.43,0.0834,0.3432,0.0931,0.0906
67673009578.7,0.4774,0.0509,0.4299,0.2859,0.43,0.0834,0.3432,0.0933,0.0905
68173009578.7,0.4781,0.0512,0.4299,0.2861,0.43,0.0834,0.3432,0.0935,0.0904
68673009578.7,0.4789,0.0514,0.4299,0.2862,0.43,0.0834,0.3432,0.0937,0.0903
69173009578.7,0.4796,0.0517,0.4299,0.2863,0.43,0.0834,0.3432,0.0938,0.0902
69673009578.7,0.4804,0.0519,0.4299,0.2864,0.43,0.0834,0.3432,0.094,0.0901
70173009578.7,0.4812,0.0522,0.4299,0.2865,0.43,0.0834,0.3432,0.0942,0.09
70673009578.7,0.482,0.0524,0.4299,0.2866,0.43,0.0834,0.3432,0.0944,0.0899
71173009578.7,0.4827,0.0527,0.4299,0.2891,0.43,0.0812,0.3465,0.0921,0.0923
71673009578.7,0.4835,0.053,0.4299,0.2892,0.43,0.0812,0.3465,0.0923,0.0922
72173009578.7,0.4843,0.0532,0.4299,0.2894,0.43,0.0812,0.3465,0.0925,0.0921
72673009578.7,0.4852,0.0535,0.4299,0.2895,0.43,0.0812,0.3465,0.0927,0.092
73173009578.7,0.486,0.0538,0.4299,0.2896,0.43,0.0812,0.3465,0.0928,0.0919
73673009578.7,0.4868,0.0541,0.4299,0.2898,0.43,0.0812,0.3465,0.093,0.0919
74173009578.7,0.4876,0.0544,0.4299,0.2917,0.43,0.0797,0.3486,0.0916,0.0934
74673009578.7,0.4885,0.0546,0.4299,0.2918,0.43,0.0797,0.3486,0.0918,0.0933
75173009578.7,0.4893,0.0549,0.4299,0.292,0.43,0.0797,0.3486,0.092,0.0932
75673009578.7,0.4902,0.0552,0.4299,0.2921,0.43,0.0797,0.3486,0.0922,0.0931
76173009578.7,0.4911,0.0555,0.4299,0.2941,0.43,0.0781,0.3502,0.0912,0.0943
76673009578.7,0.4919,0.0559,0.4299,0.2942,0.43,0.0781,0.3502,0.0914,0.0942
77173009578.7,0.4928,0.0562,0.4299,0.2944,0.43,0.0781,0.3502,0.0916,0.0941
77673009578.7,0.4937,0.0565,0.4299,0.2946,0.43,0.0781,0.3502,0.0918,0.094
78173009578.7,0.4946,0.0568,0.4299,0.2947,0.43,0.0781,0.3502,0.092,0.0939
78673009578.7,0.4956,0.0571,0.4299,0.2949,0.43,0.0781,0.3502,0.0922,0.0938
79173009578.7,0.4965,0.0575,0.4299,0.2975,0.43,0.0761,0.3518,0.0912,0.095
